11298	79
11299	79
11300	79
11301	79
11302	79
11303	79
11304	79
11305	79
11306	79
11307	79
11308	79
11309	79
11310	79
11311	79
11312	79
11313	79
11314	79
11315	79
11316	79
11317	79
11318	79
11319	79
11320	79
11321	79
11322	79
11323	79
11324	79
11325	79
11326	79
11327	79
11328	79
11329	79
11330	79
11331	79
11332	79
11333	79
11334	79
11335	79
11336	79
11337	79
11338	80
11339	80
11340	80
11341	80
11342	80
11343	80
11344	80
11345	80
11346	80
11347	80
11348	80
11349	80
11350	80
11351	80
11352	80
11353	80
11354	80
11355	80
11356	80
11357	80
11358	80
11359	80
11360	80
11361	80
11362	80
11363	80
11364	80
11365	80
11366	80
11367	80
11368	80
11369	80
11370	80
11371	80
11372	80
11373	80
11374	80
11375	80
11376	80
11377	80
11378	80
11379	80
11380	80
11381	80
11382	80
11383	80
11384	80
11385	80
11386	80
11387	80
11388	80
11389	80
11390	80
11391	80
11392	80
11393	80
11394	80
11395	80
11396	80
11397	80
11398	80
11399	80
11400	80
11401	80
11402	80
11403	80
11404	80
11405	80
11406	80
11407	80
11408	80
11409	80
11410	80
11411	80
11412	80
11413	80
11414	80
11415	80
11416	80
11417	80
11418	80
11419	80
11420	80
11421	80
11422	80
11423	80
11424	80
11425	80
11426	80
11427	80
11428	80
11429	80
11430	80
11431	80
11432	80
11433	80
11434	80
11435	80
11436	80
11437	80
11438	80
11439	80
11440	80
11441	80
11442	80
11443	80
11444	80
11445	80
11446	80
11447	80
11448	80
11449	80
11450	80
11451	80
11452	80
11453	80
11454	80
11455	80
11456	80
11457	80
11458	80
11459	80
11460	80
11461	80
11462	80
11463	80
11464	80
11465	80
11466	80
11467	80
11468	80
11469	80
11470	80
11471	80
11472	80
11473	80
11474	80
11475	80
11476	80
11477	80
11478	80
11479	80
11480	80
11481	80
11482	80
11483	80
11484	80
11485	80
11486	80
11487	80
11488	80
11489	80
11490	80
11491	80
11492	80
11493	80
11494	80
11495	80
11496	80
11497	81
11498	81
11499	81
11500	81
11501	81
11502	81
11503	81
11504	81
11505	81
11506	81
11507	81
11508	81
11509	81
11510	81
11511	81
11512	81
11513	81
11514	81
11515	81
11516	81
11517	81
11518	81
11519	81
11520	81
11521	81
11522	81
11523	81
11524	81
11525	81
11526	81
11527	81
11528	81
11529	81
11530	81
11531	81
11532	81
11533	81
11534	81
11535	81
11536	81
11537	81
11538	81
11539	81
11540	81
11541	81
11542	81
11543	81
11544	81
11545	81
11546	81
11547	81
11548	81
11549	81
11550	81
11551	81
11552	81
11553	81
11554	81
11555	81
11556	81
11557	81
11558	81
11559	81
11560	81
11561	81
11562	81
11563	81
11564	81
11565	81
11566	81
11567	81
11568	81
11569	81
11570	81
11571	81
11572	81
11573	81
11574	81
11575	81
11576	81
11577	81
11578	81
11579	81
11580	81
11581	81
11582	81
11583	81
11584	81
11585	81
11586	81
11587	81
11588	81
11589	81
11590	81
11591	81
11592	81
11593	81
11594	81
11595	81
11596	81
11597	81
11598	81
11599	81
11600	81
11601	81
11602	81
11603	81
11604	81
11605	81
11606	81
11607	81
11608	81
11609	81
11610	81
11611	81
11612	81
11613	81
11614	81
11615	81
11616	81
11617	81
11618	81
11619	81
11620	81
11621	81
11622	81
11623	81
11624	81
11625	81
11626	81
11627	81
11628	81
11629	81
11630	81
11631	81
11632	81
11633	81
11634	81
11635	81
11636	81
11637	81
11638	81
11639	81
11640	81
11641	81
11642	81
11643	81
11644	81
11645	81
11646	81
11647	82
11648	82
11649	82
11650	82
11651	82
11652	82
11653	82
11654	82
11655	82
11656	82
11657	82
11658	82
11659	82
11660	82
11661	82
11662	82
11663	82
11664	82
11665	82
11666	82
11667	82
11668	82
11669	82
11670	82
11671	82
11672	82
11673	82
11674	82
11675	82
11676	82
11677	82
11678	82
11679	82
11680	82
11681	82
11682	82
11683	82
11684	82
11685	82
11686	82
11687	82
11688	82
11689	82
11690	82
11691	82
11692	82
11693	82
11694	82
11695	82
11696	82
11697	82
11698	82
11699	82
11700	82
11701	82
11702	82
11703	82
11704	82
11705	82
11706	82
11707	82
11708	82
11709	82
11710	82
11711	82
11712	82
11713	82
11714	82
11715	82
11716	82
11717	82
11718	82
11719	82
11720	82
11721	82
11722	82
11723	82
11724	82
11725	82
11726	82
11727	82
11728	82
11729	82
11730	82
11731	82
11732	82
11733	82
11734	82
11735	82
11736	82
11737	82
11738	82
11739	82
11740	82
11741	82
11742	82
11743	82
11744	82
11745	82
11746	82
11747	82
11748	82
11749	82
11750	82
11751	82
11752	82
11753	82
11754	82
11755	82
11756	82
11757	82
11758	82
11759	82
11760	82
11761	82
11762	82
11763	82
11764	82
11765	82
11766	82
11767	83
11768	83
11769	83
11770	83
11771	83
11772	83
11773	83
11774	83
11775	83
11776	83
11777	83
11778	83
11779	83
11780	83
11781	83
11782	83
11783	83
11784	83
11785	83
11786	83
11787	83
11788	83
11789	83
11790	83
11791	83
11792	83
11793	83
11794	83
11795	83
11796	83
11797	83
11798	83
11799	83
11800	83
11801	83
11802	83
11803	83
11804	83
11805	83
11806	83
11807	83
11808	83
11809	83
11810	83
11811	83
11812	83
11813	83
11814	83
11815	83
11816	83
11817	83
11818	83
11819	83
11820	83
11821	83
11822	83
11823	83
11824	83
11825	83
11826	83
11827	83
11828	83
11829	83
11830	83
11831	83
11832	83
11833	83
11834	83
11835	83
11836	83
11837	83
11838	83
11839	83
11840	83
11841	83
11842	83
11843	83
11844	83
11845	83
11846	83
11847	83
11848	83
11849	83
11850	83
11851	83
11852	83
11853	83
11854	83
11855	83
11856	83
11857	83
11858	83
11859	83
11860	83
11861	83
11862	83
11863	83
11864	83
11865	83
11866	83
11867	83
11868	83
11869	83
11870	83
11871	83
11872	83
11873	83
11874	83
11875	83
11876	83
11877	83
11878	83
11879	83
11880	83
11881	83
11882	83
11883	83
11884	83
11885	83
11886	83
11887	83
11888	83
11889	83
11890	83
11891	83
11892	83
11893	83
11894	83
11895	83
11896	83
11897	83
11898	83
11899	83
11900	83
11901	83
11902	83
11903	83
11904	83
11905	83
11906	83
11907	83
11908	83
11909	83
11910	83
11911	83
11912	83
11913	83
11914	83
11915	83
11916	83
11917	83
11918	83
11919	83
11920	83
11921	83
11922	83
11923	83
11924	83
11925	83
11926	83
11927	83
11928	83
11929	83
11930	83
11931	83
11932	83
11933	83
11934	83
11935	83
11936	83
11937	83
11938	83
11939	83
11940	83
11941	83
11942	83
11943	83
11944	83
11945	83
11946	83
11947	83
11948	83
11949	83
11950	83
11951	83
11952	83
11953	83
11954	83
11955	83
11956	83
11957	83
11958	83
11959	83
11960	83
11961	83
11962	83
11963	83
11964	83
11965	83
11966	83
11967	84
11968	84
11969	84
11970	84
11971	84
11972	84
11973	84
11974	84
11975	84
11976	84
11977	84
11978	84
11979	84
11980	84
11981	84
11982	84
11983	84
11984	84
11985	84
11986	84
11987	84
11988	84
11989	84
11990	84
11991	84
11992	84
11993	84
11994	84
11995	84
11996	84
11997	84
11998	84
11999	84
12000	84
12001	84
12002	84
12003	84
12004	84
12005	84
12006	84
12007	84
12008	84
12009	84
12010	84
12011	84
12012	84
12013	84
12014	84
12015	84
12016	84
12017	84
12018	84
12019	84
12020	84
12021	84
12022	84
12023	84
12024	84
12025	84
12026	84
12027	84
12028	84
12029	84
12030	84
12031	84
12032	84
12033	84
12034	84
12035	84
12036	84
12037	84
12038	84
12039	84
12040	84
12041	84
12042	84
12043	84
12044	84
12045	84
12046	84
12047	84
12048	84
12049	84
12050	84
12051	84
12052	84
12053	84
12054	84
12055	84
12056	84
12057	84
12058	84
12059	84
12060	84
12061	84
12062	84
12063	84
12064	84
12065	84
12066	84
12067	84
12068	84
12069	84
12070	84
12071	84
12072	84
12073	84
12074	84
12075	84
12076	84
12077	84
12078	84
12079	84
12080	84
12081	84
12082	84
12083	84
12084	84
12085	84
12086	84
12087	84
12088	84
12089	84
12090	84
12091	84
12092	84
12093	84
12094	84
12095	84
12096	84
12097	84
12098	84
12099	84
12100	84
12101	84
12102	84
12103	84
12104	84
12105	84
12106	84
12107	84
12108	84
12109	84
12110	84
12111	84
12112	84
12113	84
12114	84
12115	84
12116	84
12117	84
12118	84
12119	84
12120	84
12121	84
12122	84
12123	84
12124	84
12125	84
12126	84
12127	84
12128	84
12129	84
12130	84
12131	84
12132	84
12133	84
12134	84
12135	84
12136	84
12137	84
12138	84
12139	84
12140	84
12141	84
12142	84
12143	84
12144	84
12145	84
12146	84
12147	84
12148	84
12149	84
12150	84
12151	84
12152	84
12153	84
12154	84
12155	85
12156	85
12157	85
12158	85
12159	85
12160	85
12161	85
12162	85
12163	85
12164	85
12165	85
12166	85
12167	85
12168	85
12169	85
12170	85
12171	85
12172	85
12173	85
12174	85
12175	85
12176	85
12177	85
12178	85
12179	85
12180	85
12181	85
12182	85
12183	85
12184	85
12185	85
12186	85
12187	85
12188	85
12189	85
12190	85
12191	85
12192	85
12193	85
12194	85
12195	85
12196	85
12197	85
12198	85
12199	85
12200	85
12201	85
12202	85
12203	85
12204	85
12205	85
12206	85
12207	85
12208	85
12209	85
12210	85
12211	85
12212	85
12213	85
12214	85
12215	85
12216	85
12217	85
12218	85
12219	85
12220	85
12221	85
12222	85
12223	85
12224	85
12225	85
12226	85
12227	85
12228	85
12229	85
12230	85
12231	85
12232	85
12233	85
12234	85
12235	85
12236	85
12237	85
12238	85
12239	85
12240	85
12241	85
12242	85
12243	85
12244	85
12245	85
12246	85
12247	85
12248	85
12249	85
12250	85
12251	85
12252	85
12253	85
12254	85
12255	85
12256	85
12257	85
12258	85
12259	85
12260	85
12261	85
12262	85
12263	85
12264	85
12265	85
12266	85
12267	85
12268	85
12269	85
12270	85
12271	85
12272	85
12273	85
12274	85
12275	85
12276	85
12277	85
12278	85
12279	85
12280	85
12281	85
12282	85
12283	85
12284	85
12285	85
12286	85
12287	85
12288	85
12289	85
12290	85
12291	85
12292	85
12293	85
12294	85
12295	85
12296	85
12297	85
12298	85
12299	85
12300	85
12301	85
12302	85
12303	85
12304	85
12305	85
12306	85
12307	85
12308	85
12309	85
12310	85
12311	85
12312	85
12313	85
12314	85
12315	85
12316	85
12317	85
12318	85
12319	85
12320	85
12321	85
12322	85
12323	85
12324	85
12325	85
12326	85
12327	85
12328	85
12329	85
12330	85
12331	85
12332	85
12333	85
12334	86
12335	86
12336	86
12337	86
12338	86
12339	86
12340	86
12341	86
12342	86
12343	86
12344	86
12345	86
12346	86
12347	86
12348	86
12349	86
12350	86
12351	86
12352	86
12353	86
12354	86
12355	86
12356	86
12357	86
12358	86
12359	86
12360	86
12361	86
12362	86
12363	86
12364	86
12365	86
12366	86
12367	86
12368	86
12369	86
12370	86
12371	86
12372	86
12373	86
12374	86
12375	86
12376	86
12377	86
12378	86
12379	86
12380	86
12381	86
12382	86
12383	86
12384	86
12385	86
12386	86
12387	86
12388	86
12389	86
12390	86
12391	86
12392	86
12393	86
12394	86
12395	86
12396	86
12397	86
12398	86
12399	86
12400	86
12401	86
12402	86
12403	86
12404	86
12405	86
12406	86
12407	86
12408	86
12409	86
12410	86
12411	86
12412	86
12413	86
12414	86
12415	86
12416	86
12417	86
12418	86
12419	86
12420	86
12421	86
12422	86
12423	86
12424	86
12425	86
12426	86
12427	86
12428	86
12429	86
12430	86
12431	86
12432	86
12433	86
12434	86
12435	86
12436	86
12437	86
12438	86
12439	86
12440	86
12441	86
12442	86
12443	86
12444	86
12445	86
12446	86
12447	86
12448	86
12449	86
12450	86
12451	86
12452	86
12453	86
12454	86
12455	86
12456	86
12457	86
12458	86
12459	86
12460	86
12461	86
12462	86
12463	86
12464	86
12465	86
12466	86
12467	86
12468	86
12469	86
12470	86
12471	86
12472	86
12473	86
12474	86
12475	86
12476	86
12477	86
12478	86
12479	86
12480	87
12481	87
12482	87
12483	87
12484	87
12485	87
12486	87
12487	87
12488	87
12489	87
12490	87
12491	87
12492	87
12493	87
12494	87
12495	87
12496	87
12497	87
12498	87
12499	87
12500	87
12501	87
12502	87
12503	87
12504	87
12505	87
12506	87
12507	87
12508	87
12509	87
12510	87
12511	87
12512	87
12513	87
12514	87
12515	87
12516	87
12517	87
12518	87
12519	87
12520	87
12521	87
12522	87
12523	87
12524	87
12525	87
12526	87
12527	87
12528	87
12529	87
12530	87
12531	87
12532	87
12533	87
12534	87
12535	87
12536	87
12537	87
12538	87
12539	87
12540	87
12541	87
12542	87
12543	87
12544	87
12545	87
12546	87
12547	87
12548	87
12549	87
12550	87
12551	87
12552	87
12553	87
12554	87
12555	87
12556	87
12557	87
12558	87
12559	87
12560	87
12561	87
12562	87
12563	87
12564	87
12565	87
12566	87
12567	87
12568	87
12569	87
12570	87
12571	87
12572	87
12573	87
12574	87
12575	87
12576	87
12577	87
12578	87
12579	87
12580	87
12581	87
12582	87
12583	87
12584	87
12585	87
12586	88
12587	88
12588	88
12589	88
12590	88
12591	88
12592	88
12593	88
12594	88
12595	88
12596	88
12597	88
12598	88
12599	88
12600	88
12601	88
12602	88
12603	88
12604	88
12605	88
12606	88
12607	88
12608	88
12609	88
12610	88
12611	88
12612	88
12613	88
12614	88
12615	88
12616	88
12617	88
12618	88
12619	88
12620	88
12621	88
12622	88
12623	88
12624	88
12625	88
12626	88
12627	88
12628	88
12629	88
12630	88
12631	88
12632	88
12633	88
12634	88
12635	88
12636	88
12637	88
12638	88
12639	88
12640	88
12641	88
12642	88
12643	88
12644	88
12645	88
12646	88
12647	88
12648	88
12649	88
12650	88
12651	88
12652	88
12653	88
12654	88
12655	88
12656	88
12657	88
12658	88
12659	88
12660	88
12661	88
12662	88
12663	88
12664	88
12665	88
12666	88
12667	88
12668	88
12669	88
12670	88
12671	88
12672	88
12673	88
12674	88
12675	88
12676	88
12677	88
12678	88
12679	88
12680	88
12681	88
12682	88
12683	88
12684	88
12685	88
12686	88
12687	88
12688	88
12689	88
12690	88
12691	88
12692	88
12693	88
12694	88
12695	88
12696	88
12697	88
12698	88
12699	88
12700	88
12701	88
12702	88
12703	88
12704	88
12705	88
12706	88
12707	88
12708	88
12709	88
12710	88
12711	88
12712	88
12713	88
12714	88
12715	88
12716	88
12717	88
12718	88
12719	88
12720	88
12721	88
12722	88
12723	88
12724	88
12725	88
12726	88
12727	88
12728	88
12729	88
12730	88
12731	88
12732	88
12733	88
12734	88
12735	88
12736	88
12737	88
12738	88
12739	88
12740	88
12741	88
12742	88
12743	88
12744	88
12745	88
12746	88
12747	88
12748	88
12749	88
12750	88
12751	88
12752	88
12753	88
12754	88
12755	88
12756	88
12757	88
12758	88
12759	88
12760	88
12761	88
12762	88
12763	88
12764	88
12765	88
12766	88
12767	88
12768	88
12769	88
12770	88
12771	88
12772	88
12773	88
12774	88
12775	88
12776	88
12777	88
12778	88
12779	88
12780	88
12781	88
12782	88
12783	88
12784	89
12785	89
12786	89
12787	89
12788	89
12789	89
12790	89
12791	89
12792	89
12793	89
12794	89
12795	89
12796	89
12797	89
12798	89
12799	89
12800	89
12801	89
12802	89
12803	89
12804	89
12805	89
12806	89
12807	89
12808	89
12809	89
12810	89
12811	89
12812	89
12813	89
12814	89
12815	89
12816	89
12817	89
12818	89
12819	89
12820	89
12821	89
12822	89
12823	89
12824	89
12825	89
12826	89
12827	89
12828	89
12829	89
12830	89
12831	89
12832	89
12833	89
12834	89
12835	89
12836	89
12837	89
12838	89
12839	89
12840	89
12841	89
12842	89
12843	89
12844	89
12845	89
12846	89
12847	89
12848	89
12849	89
12850	89
12851	89
12852	89
12853	89
12854	89
12855	89
12856	89
12857	89
12858	89
12859	89
12860	89
12861	89
12862	89
12863	89
12864	89
12865	89
12866	89
12867	89
12868	89
12869	89
12870	89
12871	89
12872	89
12873	89
12874	89
12875	89
12876	89
12877	89
12878	89
12879	89
12880	89
12881	89
12882	89
12883	89
12884	89
12885	89
12886	89
12887	89
12888	89
12889	89
12890	89
12891	89
12892	89
12893	89
12894	89
12895	89
12896	89
12897	89
12898	89
12899	89
12900	89
12901	89
12902	89
12903	89
12904	89
12905	89
12906	89
12907	89
12908	89
12909	89
12910	90
12911	90
12912	90
12913	90
12914	90
12915	90
12916	90
12917	90
12918	90
12919	90
12920	90
12921	90
12922	90
12923	90
12924	90
12925	90
12926	90
12927	90
12928	90
12929	90
12930	90
12931	90
12932	90
12933	90
12934	90
12935	90
12936	90
12937	90
12938	90
12939	90
12940	90
12941	90
12942	90
12943	90
12944	90
12945	90
12946	90
12947	90
12948	90
12949	90
12950	90
12951	90
12952	90
12953	90
12954	90
12955	90
12956	90
12957	90
12958	90
12959	90
12960	90
12961	90
12962	90
12963	90
12964	90
12965	90
12966	90
12967	90
12968	90
12969	90
12970	90
12971	90
12972	90
12973	90
12974	90
12975	90
12976	90
12977	90
12978	90
12979	90
12980	90
12981	90
12982	90
12983	90
12984	90
12985	90
12986	90
12987	90
12988	90
12989	90
12990	90
12991	90
12992	90
12993	90
12994	90
12995	90
12996	90
12997	90
12998	90
12999	90
13000	90
13001	90
13002	90
13003	90
13004	90
13005	90
13006	90
13007	90
13008	90
13009	90
13010	90
13011	90
13012	90
13013	90
13014	90
13015	90
13016	90
13017	90
13018	90
13019	90
13020	90
13021	90
13022	90
13023	90
13024	90
13025	90
13026	90
13027	90
13028	90
13029	90
13030	90
13031	90
13032	90
13033	90
13034	90
13035	91
13036	91
13037	91
13038	91
13039	91
13040	91
13041	91
13042	91
13043	91
13044	91
13045	91
13046	91
13047	91
13048	91
13049	91
13050	91
13051	91
13052	91
13053	91
13054	91
13055	91
13056	91
13057	91
13058	91
13059	91
13060	91
13061	91
13062	91
13063	91
13064	91
13065	91
13066	91
13067	91
13068	91
13069	91
13070	91
13071	91
13072	91
13073	91
13074	91
13075	91
13076	91
13077	91
13078	91
13079	91
13080	91
13081	91
13082	91
13083	91
13084	91
13085	91
13086	91
13087	91
13088	91
13089	91
13090	91
13091	91
13092	91
13093	91
13094	91
13095	91
13096	91
13097	91
13098	91
13099	91
13100	91
13101	91
13102	91
13103	91
13104	91
13105	91
13106	91
13107	91
13108	91
13109	91
13110	91
13111	91
13112	91
13113	91
13114	91
13115	91
13116	91
13117	91
13118	91
13119	91
13120	91
13121	91
13122	91
13123	91
13124	91
13125	91
13126	91
13127	91
13128	91
13129	91
13130	91
13131	91
13132	91
13133	91
13134	91
13135	91
13136	91
13137	91
13138	91
13139	91
13140	91
13141	91
13142	91
13143	91
13144	91
13145	91
13146	91
13147	91
13148	91
13149	91
13150	91
13151	91
13152	91
13153	91
13154	91
13155	91
13156	91
13157	91
13158	91
13159	91
13160	91
13161	91
13162	91
13163	91
13164	91
13165	91
13166	91
13167	91
13168	91
13169	91
13170	91
13171	91
13172	91
13173	91
13174	91
13175	91
13176	91
13177	91
13178	91
13179	91
13180	91
13181	91
13182	91
13183	91
13184	91
13185	91
13186	91
13187	91
13188	91
13189	91
13190	91
13191	91
13192	91
13193	91
13194	91
13195	91
13196	91
13197	91
13198	91
13199	91
13200	91
13201	91
13202	91
13203	91
13204	91
13205	91
13206	92
13207	92
13208	92
13209	92
13210	92
13211	92
13212	92
13213	92
13214	92
13215	92
13216	92
13217	92
13218	92
13219	92
13220	92
13221	92
13222	92
13223	92
13224	92
13225	92
13226	92
13227	92
13228	92
13229	92
13230	92
13231	92
13232	92
13233	92
13234	92
13235	92
13236	92
13237	92
13238	92
13239	92
13240	92
13241	92
13242	92
13243	92
13244	92
13245	92
13246	92
13247	92
13248	92
13249	92
13250	92
13251	92
13252	92
13253	92
13254	92
13255	92
13256	92
13257	92
13258	92
13259	92
13260	92
13261	92
13262	92
13263	92
13264	92
13265	92
13266	92
13267	92
13268	92
13269	92
13270	92
13271	92
13272	92
13273	92
13274	92
13275	92
13276	92
13277	92
13278	92
13279	92
13280	92
13281	92
13282	92
13283	92
13284	92
13285	92
13286	92
13287	92
13288	92
13289	92
13290	92
13291	92
13292	92
13293	92
13294	92
13295	92
13296	92
13297	92
13298	92
13299	92
13300	92
13301	92
13302	92
13303	92
13304	92
13305	92
13306	92
13307	92
13308	92
13309	92
13310	92
13311	92
13312	92
13313	92
13314	92
13315	92
13316	92
13317	92
13318	92
13319	92
13320	92
13321	92
13322	92
13323	92
13324	92
13325	92
13326	92
13327	92
13328	92
13329	92
13330	92
13331	92
13332	92
13333	93
13334	93
13335	93
13336	93
13337	93
13338	93
13339	93
13340	93
13341	93
13342	93
13343	93
13344	93
13345	93
13346	93
13347	93
13348	93
13349	93
13350	93
13351	93
13352	93
13353	93
13354	93
13355	93
13356	93
13357	93
13358	93
13359	93
13360	93
13361	93
13362	93
13363	93
13364	93
13365	93
13366	93
13367	93
13368	93
13369	93
13370	93
13371	93
13372	93
13373	93
13374	93
13375	93
13376	93
13377	93
13378	93
13379	93
13380	93
13381	93
13382	93
13383	93
13384	93
13385	93
13386	93
13387	93
13388	93
13389	93
13390	93
13391	93
13392	93
13393	93
13394	93
13395	93
13396	93
13397	93
13398	93
13399	93
13400	93
13401	93
13402	93
13403	93
13404	93
13405	93
13406	93
13407	93
13408	93
13409	93
13410	93
13411	93
13412	93
13413	93
13414	93
13415	93
13416	93
13417	93
13418	93
13419	93
13420	93
13421	93
13422	93
13423	93
13424	93
13425	93
13426	93
13427	93
13428	93
13429	93
13430	93
13431	93
13432	93
13433	93
13434	93
13435	93
13436	93
13437	93
13438	93
13439	93
13440	93
13441	93
13442	93
13443	93
13444	93
13445	93
13446	94
13447	94
13448	94
13449	94
13450	94
13451	94
13452	94
13453	94
13454	94
13455	94
13456	94
13457	94
13458	94
13459	94
13460	94
13461	94
13462	94
13463	94
13464	94
13465	94
13466	94
13467	94
13468	94
13469	94
13470	94
13471	94
13472	94
13473	94
13474	94
13475	94
13476	94
13477	94
13478	94
13479	94
13480	94
13481	94
13482	94
13483	94
13484	94
13485	94
13486	94
13487	94
13488	94
13489	94
13490	94
13491	94
13492	94
13493	94
13494	94
13495	94
13496	94
13497	94
13498	94
13499	94
13500	94
13501	94
13502	94
13503	94
13504	94
13505	94
13506	94
13507	94
13508	94
13509	94
13510	94
13511	94
13512	94
13513	94
13514	94
13515	94
13516	94
13517	94
13518	94
13519	94
13520	94
13521	94
13522	94
13523	94
13524	94
13525	94
13526	94
13527	94
13528	94
13529	94
13530	94
13531	94
13532	94
13533	94
13534	94
13535	94
13536	94
13537	94
13538	94
13539	94
13540	94
13541	94
13542	94
13543	94
13544	94
13545	94
13546	94
13547	94
13548	94
13549	94
13550	94
13551	94
13552	94
13553	94
13554	94
13555	94
13556	94
13557	94
13558	94
13559	94
13560	94
13561	94
13562	94
13563	94
13564	94
13565	94
13566	94
13567	94
13568	94
13569	94
13570	94
13571	94
13572	94
13573	94
13574	94
13575	94
13576	94
13577	94
13578	94
13579	94
13580	94
13581	94
13582	94
13583	94
13584	94
13585	94
13586	94
13587	94
13588	94
13589	94
13590	94
13591	94
13592	94
13593	94
13594	94
13595	94
13596	94
13597	94
13598	94
13599	94
13600	94
13601	94
13602	94
13603	94
13604	94
13605	94
13606	94
13607	94
13608	94
13609	94
13610	94
13611	94
13612	94
13613	94
13614	94
13615	94
13616	94
13617	94
13618	94
13619	94
13620	94
13621	94
13622	94
13623	94
13624	94
13625	94
13626	94
13627	95
13628	95
13629	95
13630	95
13631	95
13632	95
13633	95
13634	95
13635	95
13636	95
13637	95
13638	95
13639	95
13640	95
13641	95
13642	95
13643	95
13644	95
13645	95
13646	95
13647	95
13648	95
13649	95
13650	95
13651	95
13652	95
13653	95
13654	95
13655	95
13656	95
13657	95
13658	95
13659	95
13660	95
13661	95
13662	95
13663	95
13664	95
13665	95
13666	95
13667	95
13668	95
13669	95
13670	95
13671	95
13672	95
13673	95
13674	95
13675	95
13676	95
13677	95
13678	95
13679	95
13680	95
13681	95
13682	95
13683	95
13684	95
13685	95
13686	95
13687	95
13688	95
13689	95
13690	95
13691	95
13692	95
13693	95
13694	95
13695	95
13696	95
13697	95
13698	95
13699	95
13700	95
13701	95
13702	95
13703	95
13704	95
13705	95
13706	95
13707	95
13708	95
13709	95
13710	95
13711	95
13712	95
13713	95
13714	95
13715	95
13716	95
13717	95
13718	95
13719	95
13720	95
13721	95
13722	95
13723	95
13724	95
13725	95
13726	95
13727	95
13728	95
13729	95
13730	95
13731	95
13732	95
13733	95
13734	95
13735	95
13736	95
13737	95
13738	95
13739	95
13740	95
13741	95
13742	95
13743	95
13744	95
13745	95
13746	95
13747	95
13748	95
13749	95
13750	95
13751	95
13752	95
13753	95
13754	95
13755	95
13756	95
13757	95
13758	95
13759	95
13760	95
13761	95
13762	95
13763	95
13764	95
13765	95
13766	95
13767	95
13768	95
13769	95
13770	95
13771	95
13772	95
13773	95
13774	95
13775	95
13776	95
13777	95
13778	95
13779	95
13780	95
13781	95
13782	95
13783	95
13784	95
13785	95
13786	95
13787	95
13788	95
13789	95
13790	95
13791	95
13792	95
13793	95
13794	95
13795	95
13796	95
13797	95
13798	95
13799	95
13800	95
13801	96
13802	96
13803	96
13804	96
13805	96
13806	96
13807	96
13808	96
13809	96
13810	96
13811	96
13812	96
13813	96
13814	96
13815	96
13816	96
13817	96
13818	96
13819	96
13820	96
13821	96
13822	96
13823	96
13824	96
13825	96
13826	96
13827	96
13828	96
13829	96
13830	96
13831	96
13832	96
13833	96
13834	96
13835	96
13836	96
13837	96
13838	96
13839	96
13840	96
13841	96
13842	96
13843	96
13844	96
13845	96
13846	96
13847	96
13848	96
13849	96
13850	96
13851	96
13852	96
13853	96
13854	96
13855	96
13856	96
13857	96
13858	96
13859	96
13860	96
13861	96
13862	96
13863	96
13864	96
13865	96
13866	96
13867	96
13868	96
13869	96
13870	96
13871	96
13872	96
13873	96
13874	96
13875	96
13876	96
13877	96
13878	96
13879	96
13880	96
13881	96
13882	96
13883	96
13884	96
13885	96
13886	96
13887	96
13888	96
13889	96
13890	96
13891	96
13892	96
13893	96
13894	96
13895	96
13896	96
13897	96
13898	96
13899	96
13900	96
13901	96
13902	96
13903	96
13904	96
13905	96
13906	96
13907	96
13908	96
13909	96
13910	96
13911	96
13912	96
13913	96
13914	96
13915	96
13916	96
13917	96
13918	96
13919	96
13920	96
13921	96
13922	96
13923	96
13924	96
13925	97
13926	97
13927	97
13928	97
13929	97
13930	97
13931	97
13932	97
13933	97
13934	97
13935	97
13936	97
13937	97
13938	97
13939	97
13940	97
13941	97
13942	97
13943	97
13944	97
13945	97
13946	97
13947	97
13948	97
13949	97
13950	97
13951	97
13952	97
13953	97
13954	97
13955	97
13956	97
13957	97
13958	97
13959	97
13960	97
13961	97
13962	97
13963	97
13964	97
13965	97
13966	97
13967	97
13968	97
13969	97
13970	97
13971	97
13972	97
13973	97
13974	97
13975	97
13976	97
13977	97
13978	97
13979	97
13980	97
13981	97
13982	97
13983	97
13984	97
13985	97
13986	97
13987	97
13988	97
13989	97
13990	97
13991	97
13992	97
13993	97
13994	97
13995	97
13996	97
13997	97
13998	97
13999	97
14000	97
14001	97
14002	97
14003	97
14004	97
14005	97
14006	97
14007	97
14008	97
14009	97
14010	97
14011	97
14012	97
14013	97
14014	97
14015	97
14016	97
14017	97
14018	97
14019	97
14020	97
14021	97
14022	97
14023	97
14024	97
14025	97
14026	97
14027	97
14028	97
14029	97
14030	97
14031	97
14032	97
14033	97
14034	97
14035	97
14036	97
14037	97
14038	97
14039	97
14040	97
14041	97
14042	97
14043	97
14044	97
14045	97
14046	97
14047	97
14048	97
14049	97
14050	97
14051	97
14052	97
14053	97
14054	97
14055	97
14056	97
14057	97
14058	97
14059	97
14060	97
14061	97
14062	97
14063	98
14064	98
14065	98
14066	98
14067	98
14068	98
14069	98
14070	98
14071	98
14072	98
14073	98
14074	98
14075	98
14076	98
14077	98
14078	98
14079	98
14080	98
14081	98
14082	98
14083	98
14084	98
14085	98
14086	98
14087	98
14088	98
14089	98
14090	98
14091	98
14092	98
14093	98
14094	98
14095	98
14096	98
14097	98
