13547	96
13548	96
13549	96
13550	96
13551	96
13552	96
13553	96
13554	96
13555	96
13556	96
13557	96
13558	96
13559	96
13560	96
13561	96
13562	96
13563	96
13564	96
13565	96
13566	96
13567	96
13568	96
13569	96
13570	96
13571	96
13572	96
13573	96
13574	96
13575	96
13576	96
13577	96
13578	96
13579	96
13580	96
13581	96
13582	96
13583	96
13584	96
13585	96
13586	96
13587	96
13588	96
13589	96
13590	96
13591	96
13592	96
13593	96
13594	96
13595	96
13596	96
13597	96
13598	96
13599	96
13600	96
13601	96
13602	96
13603	96
13604	96
13605	96
13606	96
13607	96
13608	96
13609	96
13610	96
13611	96
13612	96
13613	96
13614	96
13615	96
13616	96
13617	96
13618	96
13619	96
13620	96
13621	96
13622	96
13623	96
13624	96
13625	96
13626	96
13627	96
13628	96
13629	96
13630	96
13631	96
13632	96
13633	96
13634	96
13635	96
13636	96
13637	96
13638	96
13639	96
13640	96
13641	96
13642	96
13643	96
13644	96
13645	96
13646	96
13647	96
13648	96
13649	96
13650	96
13651	96
13652	96
13653	96
13654	96
13655	96
13656	96
13657	96
13658	96
13659	96
13660	96
13661	96
13662	96
13663	96
13664	96
13665	96
13666	96
13667	96
13668	96
13669	96
13670	96
13671	96
13672	96
13673	96
13674	96
13675	96
13676	96
13677	96
13678	96
13679	96
13680	96
13681	96
13682	96
13683	96
13684	96
13685	96
13686	96
13687	96
13688	97
13689	97
13690	97
13691	97
13692	97
13693	97
13694	97
13695	97
13696	97
13697	97
13698	97
13699	97
13700	97
13701	97
13702	97
13703	97
13704	97
13705	97
13706	97
13707	97
13708	97
13709	97
13710	97
13711	97
13712	97
13713	97
13714	97
13715	97
13716	97
13717	97
13718	97
13719	97
13720	97
13721	97
13722	97
13723	97
13724	97
13725	97
13726	97
13727	97
13728	97
13729	97
13730	97
13731	97
13732	97
13733	97
13734	97
13735	97
13736	97
13737	97
13738	97
13739	97
13740	97
13741	97
13742	97
13743	97
13744	97
13745	97
13746	97
13747	97
13748	97
13749	97
13750	97
13751	97
13752	97
13753	97
13754	97
13755	97
13756	97
13757	97
13758	97
13759	97
13760	97
13761	97
13762	97
13763	97
13764	97
13765	97
13766	97
13767	97
13768	97
13769	97
13770	97
13771	97
13772	97
13773	97
13774	97
13775	97
13776	97
13777	97
13778	97
13779	97
13780	97
13781	97
13782	97
13783	97
13784	97
13785	97
13786	97
13787	97
13788	97
13789	97
13790	97
13791	97
13792	97
13793	97
13794	97
13795	97
13796	97
13797	97
13798	98
13799	98
13800	98
13801	98
13802	98
13803	98
13804	98
13805	98
13806	98
13807	98
13808	98
13809	98
13810	98
13811	98
13812	98
13813	98
13814	98
13815	98
13816	98
13817	98
13818	98
13819	98
13820	98
13821	98
13822	98
13823	98
13824	98
13825	98
13826	98
13827	98
13828	98
13829	98
13830	98
13831	98
13832	98
13833	98
13834	98
13835	98
13836	98
13837	98
13838	98
13839	98
13840	98
13841	98
13842	98
13843	98
13844	98
13845	98
13846	98
13847	98
13848	98
13849	98
13850	98
13851	98
13852	98
13853	98
13854	98
13855	98
13856	98
13857	98
13858	98
13859	98
13860	98
13861	98
13862	98
13863	98
13864	98
13865	98
13866	98
13867	98
13868	98
13869	98
13870	98
13871	98
13872	98
13873	98
13874	98
13875	98
13876	98
13877	98
13878	98
13879	98
13880	98
13881	98
13882	98
13883	98
13884	98
13885	98
13886	98
13887	98
13888	98
13889	98
13890	98
13891	98
13892	98
13893	98
13894	98
13895	98
13896	98
13897	98
13898	98
13899	98
13900	98
13901	98
13902	98
13903	98
13904	98
13905	98
13906	98
13907	98
13908	98
13909	98
13910	98
13911	98
13912	98
13913	98
13914	98
13915	98
13916	98
13917	98
13918	98
13919	98
13920	98
13921	98
13922	98
13923	98
13924	98
13925	98
13926	98
13927	98
13928	98
13929	98
13930	98
13931	98
13932	98
13933	98
13934	98
13935	98
13936	98
13937	98
13938	98
13939	98
13940	98
13941	98
13942	98
13943	98
13944	98
13945	98
13946	98
13947	98
13948	98
13949	98
13950	98
13951	98
13952	98
13953	98
13954	98
13955	99
13956	99
13957	99
13958	99
13959	99
13960	99
13961	99
13962	99
13963	99
13964	99
13965	99
13966	99
13967	99
13968	99
13969	99
13970	99
13971	99
13972	99
13973	99
13974	99
13975	99
13976	99
13977	99
13978	99
13979	99
13980	99
13981	99
13982	99
13983	99
13984	99
13985	99
13986	99
13987	99
13988	99
13989	99
13990	99
13991	99
13992	99
13993	99
13994	99
13995	99
13996	99
13997	99
13998	99
13999	99
14000	99
14001	99
14002	99
14003	99
14004	99
14005	99
14006	99
14007	99
14008	99
14009	99
14010	99
14011	99
14012	99
14013	99
14014	99
14015	99
14016	99
14017	99
14018	99
14019	99
14020	99
14021	99
14022	99
14023	99
14024	99
14025	99
14026	99
14027	99
14028	99
14029	99
14030	99
14031	99
14032	99
14033	99
14034	99
14035	99
14036	99
14037	99
14038	99
14039	99
14040	99
14041	99
14042	99
14043	99
14044	99
14045	99
14046	99
14047	99
14048	99
14049	99
14050	99
14051	99
14052	99
14053	99
14054	99
14055	99
14056	99
14057	99
14058	99
14059	99
14060	99
14061	99
14062	99
14063	99
14064	99
14065	99
14066	99
14067	99
14068	99
14069	99
14070	99
14071	99
14072	99
14073	99
14074	99
14075	99
14076	99
14077	99
14078	99
14079	99
14080	99
14081	99
14082	99
14083	99
14084	99
14085	99
14086	99
14087	99
14088	99
14089	99
14090	99
14091	99
14092	99
14093	99
14094	99
14095	99
14096	99
14097	99
14098	99
14099	99
14100	99
14101	99
14102	99
14103	99
14104	99
14105	99
14106	99
14107	99
14108	99
14109	99
14110	99
14111	99
14112	99
14113	99
14114	99
14115	99
14116	100
14117	100
14118	100
14119	100
14120	100
14121	100
14122	100
14123	100
14124	100
14125	100
14126	100
14127	100
14128	100
14129	100
14130	100
14131	100
14132	100
14133	100
14134	100
14135	100
14136	100
14137	100
14138	100
14139	100
14140	100
14141	100
14142	100
14143	100
14144	100
14145	100
14146	100
14147	100
14148	100
14149	100
14150	100
14151	100
14152	100
14153	100
14154	100
14155	100
14156	100
14157	100
14158	100
14159	100
14160	100
14161	100
14162	100
14163	100
14164	100
14165	100
14166	100
14167	100
14168	100
14169	100
14170	100
14171	100
14172	100
14173	100
14174	100
14175	100
14176	100
14177	100
14178	100
14179	100
14180	100
14181	100
14182	100
14183	100
14184	100
14185	100
14186	100
14187	100
14188	100
14189	100
14190	100
14191	100
14192	100
14193	100
14194	100
14195	100
14196	100
14197	100
14198	100
14199	100
14200	100
14201	100
14202	100
14203	100
14204	100
14205	100
14206	100
14207	100
14208	100
14209	100
14210	100
14211	100
14212	100
14213	100
14214	100
14215	100
14216	100
14217	100
14218	100
14219	100
14220	100
14221	100
14222	100
14223	100
14224	100
14225	100
14226	100
14227	100
14228	100
14229	100
14230	100
14231	100
14232	100
14233	100
14234	100
14235	100
14236	100
14237	100
14238	100
14239	100
14240	100
14241	100
14242	100
14243	100
14244	100
14245	100
14246	100
14247	100
14248	100
14249	100
14250	100
14251	100
14252	100
14253	100
14254	100
14255	100
14256	100
14257	100
14258	100
14259	100
14260	100
14261	100
14262	100
14263	100
14264	100
14265	100
14266	100
14267	100
14268	100
14269	100
14270	100
14271	100
14272	100
14273	100
14274	100
14275	100
14276	101
14277	101
14278	101
14279	101
14280	101
14281	101
14282	101
14283	101
14284	101
14285	101
14286	101
14287	101
14288	101
14289	101
14290	101
14291	101
14292	101
14293	101
14294	101
14295	101
14296	101
14297	101
14298	101
14299	101
14300	101
14301	101
14302	101
14303	101
14304	101
14305	101
14306	101
14307	101
14308	101
14309	101
14310	101
14311	101
14312	101
14313	101
14314	101
14315	101
14316	101
14317	101
14318	101
14319	101
14320	101
14321	101
14322	101
14323	101
14324	101
14325	101
14326	101
14327	101
14328	101
14329	101
14330	101
14331	101
14332	101
14333	101
14334	101
14335	101
14336	101
14337	101
14338	101
14339	101
14340	101
14341	101
14342	101
14343	101
14344	101
14345	101
14346	101
14347	101
14348	101
14349	101
14350	101
14351	101
14352	101
14353	101
14354	101
14355	101
14356	101
14357	101
14358	101
14359	101
14360	101
14361	101
14362	101
14363	101
14364	101
14365	101
14366	101
14367	101
14368	101
14369	101
14370	101
14371	101
14372	101
14373	101
14374	101
14375	101
14376	101
14377	101
14378	101
14379	101
14380	101
14381	101
14382	101
14383	101
14384	101
14385	101
14386	101
14387	101
14388	101
14389	101
14390	101
14391	101
14392	101
14393	101
14394	101
14395	101
14396	101
14397	101
14398	101
14399	101
14400	101
14401	101
14402	101
14403	101
14404	101
14405	101
14406	101
14407	101
14408	101
14409	101
14410	101
14411	101
14412	101
14413	101
14414	101
14415	101
14416	101
14417	101
14418	101
14419	101
14420	101
14421	102
14422	102
14423	102
14424	102
14425	102
14426	102
14427	102
14428	102
14429	102
14430	102
14431	102
14432	102
14433	102
14434	102
14435	102
14436	102
14437	102
14438	102
14439	102
14440	102
14441	102
14442	102
14443	102
14444	102
14445	102
14446	102
14447	102
14448	102
14449	102
14450	102
14451	102
14452	102
14453	102
14454	102
14455	102
14456	102
14457	102
14458	102
14459	102
14460	102
14461	102
14462	102
14463	102
14464	102
14465	102
14466	102
14467	102
14468	102
14469	102
14470	102
14471	102
14472	102
14473	102
14474	102
14475	102
14476	102
14477	102
14478	102
14479	102
14480	102
14481	102
14482	102
14483	102
14484	102
14485	102
14486	102
14487	102
14488	102
14489	102
14490	102
14491	102
14492	102
14493	102
14494	102
14495	102
14496	102
14497	102
14498	102
14499	102
14500	102
14501	102
14502	102
14503	102
14504	102
14505	102
14506	102
14507	102
14508	102
14509	102
14510	102
14511	102
14512	102
14513	102
14514	102
14515	102
14516	102
14517	102
14518	102
14519	102
14520	102
14521	102
14522	102
14523	102
14524	102
14525	102
14526	102
14527	102
14528	102
14529	102
14530	102
14531	103
14532	103
14533	103
14534	103
14535	103
14536	103
14537	103
14538	103
14539	103
14540	103
14541	103
14542	103
14543	103
14544	103
14545	103
14546	103
14547	103
14548	103
14549	103
14550	103
14551	103
14552	103
14553	103
14554	103
14555	103
14556	103
14557	103
14558	103
14559	103
14560	103
14561	103
14562	103
14563	103
14564	103
14565	103
14566	103
14567	103
14568	103
14569	103
14570	103
14571	103
14572	103
14573	103
14574	103
14575	103
14576	103
14577	103
14578	103
14579	103
14580	103
14581	103
14582	103
14583	103
14584	103
14585	103
14586	103
14587	103
14588	103
14589	103
14590	103
14591	103
14592	103
14593	103
14594	103
14595	103
14596	103
14597	103
14598	103
14599	103
14600	103
14601	103
14602	103
14603	103
14604	103
14605	103
14606	103
14607	103
14608	103
14609	103
14610	103
14611	103
14612	103
14613	103
14614	103
14615	103
14616	103
14617	103
14618	103
14619	103
14620	103
14621	103
14622	103
14623	103
14624	103
14625	103
14626	103
14627	103
14628	103
14629	103
14630	103
14631	103
14632	103
14633	103
14634	103
14635	103
14636	103
14637	103
14638	103
14639	103
14640	103
14641	103
14642	103
14643	103
14644	103
14645	103
14646	103
14647	103
14648	103
14649	103
14650	103
14651	103
14652	103
14653	103
14654	103
14655	103
14656	103
14657	103
14658	103
14659	103
14660	103
14661	103
14662	103
14663	103
14664	103
14665	103
14666	103
14667	103
14668	103
14669	103
14670	103
14671	103
14672	103
14673	103
14674	103
14675	103
14676	103
14677	103
14678	103
14679	103
14680	103
14681	103
14682	103
14683	103
14684	103
14685	103
14686	103
14687	103
14688	103
14689	103
14690	103
14691	103
14692	103
14693	103
14694	103
14695	103
14696	103
14697	103
14698	103
14699	103
14700	103
14701	104
14702	104
14703	104
14704	104
14705	104
14706	104
14707	104
14708	104
14709	104
14710	104
14711	104
14712	104
14713	104
14714	104
14715	104
14716	104
14717	104
14718	104
14719	104
14720	104
14721	104
14722	104
14723	104
14724	104
14725	104
14726	104
14727	104
14728	104
14729	104
14730	104
14731	104
14732	104
14733	104
14734	104
14735	104
14736	104
14737	104
14738	104
14739	104
14740	104
14741	104
14742	104
14743	104
14744	104
14745	104
14746	104
14747	104
14748	104
14749	104
14750	104
14751	104
14752	104
14753	104
14754	104
14755	104
14756	104
14757	104
14758	104
14759	104
14760	104
14761	104
14762	104
14763	104
14764	104
14765	104
14766	104
14767	104
14768	104
14769	104
14770	104
14771	104
14772	104
14773	104
14774	104
14775	104
14776	104
14777	104
14778	104
14779	104
14780	104
14781	104
14782	104
14783	104
14784	104
14785	104
14786	104
14787	104
14788	104
14789	104
14790	104
14791	104
14792	104
14793	104
14794	104
14795	104
14796	104
14797	104
14798	104
14799	104
14800	104
14801	104
14802	104
14803	105
14804	105
14805	105
14806	105
14807	105
14808	105
14809	105
14810	105
14811	105
14812	105
14813	105
14814	105
14815	105
14816	105
14817	105
14818	105
14819	105
14820	105
14821	105
14822	105
14823	105
14824	105
14825	105
14826	105
14827	105
14828	105
14829	105
14830	105
14831	105
14832	105
14833	105
14834	105
14835	105
14836	105
14837	105
14838	105
14839	105
14840	105
14841	105
14842	105
14843	105
14844	105
14845	105
14846	105
14847	105
14848	105
14849	105
14850	105
14851	105
14852	105
14853	105
14854	105
14855	105
14856	105
14857	105
14858	105
14859	105
14860	105
14861	105
14862	105
14863	105
14864	105
14865	105
14866	105
14867	105
14868	105
14869	105
14870	105
14871	105
14872	105
14873	105
14874	105
14875	105
14876	105
14877	105
14878	105
14879	105
14880	105
14881	105
14882	105
14883	105
14884	105
14885	105
14886	105
14887	105
14888	105
14889	105
14890	105
14891	105
14892	105
14893	105
14894	105
14895	105
14896	105
14897	105
14898	105
14899	105
14900	105
14901	105
14902	105
14903	105
14904	105
14905	105
14906	105
14907	105
14908	105
14909	105
14910	105
14911	105
14912	105
14913	105
14914	105
14915	105
14916	105
14917	105
14918	105
14919	105
14920	105
14921	105
14922	105
14923	105
14924	105
14925	105
14926	105
14927	105
14928	105
14929	105
14930	105
14931	105
14932	105
14933	105
14934	105
14935	105
14936	105
14937	105
14938	105
14939	105
14940	105
14941	105
14942	105
14943	105
14944	105
14945	105
14946	105
14947	105
14948	105
14949	105
14950	106
14951	106
14952	106
14953	106
14954	106
14955	106
14956	106
14957	106
14958	106
14959	106
14960	106
14961	106
14962	106
14963	106
14964	106
14965	106
14966	106
14967	106
14968	106
14969	106
14970	106
14971	106
14972	106
14973	106
14974	106
14975	106
14976	106
14977	106
14978	106
14979	106
14980	106
14981	106
14982	106
14983	106
14984	106
14985	106
14986	106
14987	106
14988	106
14989	106
14990	106
14991	106
14992	106
14993	106
14994	106
14995	106
14996	106
14997	106
14998	106
14999	106
15000	106
15001	106
15002	106
15003	106
15004	106
15005	106
15006	106
15007	106
15008	106
15009	106
15010	106
15011	106
15012	106
15013	106
15014	106
15015	106
15016	106
15017	106
15018	106
15019	106
15020	106
15021	106
15022	106
15023	106
15024	106
15025	106
15026	106
15027	106
15028	106
15029	106
15030	106
15031	106
15032	106
15033	106
15034	106
15035	106
15036	106
15037	106
15038	106
15039	106
15040	106
15041	106
15042	106
15043	106
15044	106
15045	106
15046	106
15047	106
15048	106
15049	106
15050	106
15051	106
15052	106
15053	106
15054	106
15055	107
15056	107
15057	107
15058	107
15059	107
15060	107
15061	107
15062	107
15063	107
15064	107
15065	107
15066	107
15067	107
15068	107
15069	107
15070	107
15071	107
15072	107
15073	107
15074	107
15075	107
15076	107
15077	107
15078	107
15079	107
15080	107
15081	107
15082	107
15083	107
15084	107
15085	107
15086	107
15087	107
15088	107
15089	107
15090	107
15091	107
15092	107
15093	107
15094	107
15095	107
15096	107
15097	107
15098	107
15099	107
15100	107
15101	107
15102	107
15103	107
15104	107
15105	107
15106	107
15107	107
15108	107
15109	107
15110	107
15111	107
15112	107
15113	107
15114	107
15115	107
15116	107
15117	107
15118	107
15119	107
15120	107
15121	107
15122	107
15123	107
15124	107
15125	107
15126	107
15127	107
15128	107
15129	107
15130	107
15131	107
15132	107
15133	107
15134	107
15135	107
15136	107
15137	107
15138	107
15139	107
15140	107
15141	107
15142	107
15143	107
15144	107
15145	107
15146	107
15147	107
15148	107
15149	107
15150	107
15151	107
15152	107
15153	107
15154	107
15155	107
15156	107
15157	107
15158	107
15159	107
15160	107
15161	107
15162	107
15163	107
15164	107
15165	107
15166	107
15167	107
15168	107
15169	107
15170	107
15171	107
15172	107
15173	107
15174	107
15175	107
15176	107
15177	107
15178	107
15179	107
15180	107
15181	107
15182	108
15183	108
15184	108
15185	108
15186	108
15187	108
15188	108
15189	108
15190	108
15191	108
15192	108
15193	108
15194	108
15195	108
15196	108
15197	108
15198	108
15199	108
15200	108
15201	108
15202	108
15203	108
15204	108
15205	108
15206	108
15207	108
15208	108
15209	108
15210	108
15211	108
15212	108
15213	108
15214	108
15215	108
15216	108
15217	108
15218	108
15219	108
15220	108
15221	108
15222	108
15223	108
15224	108
15225	108
15226	108
15227	108
15228	108
15229	108
15230	108
15231	108
15232	108
15233	108
15234	108
15235	108
15236	108
15237	108
15238	108
15239	108
15240	108
15241	108
15242	108
15243	108
15244	108
15245	108
15246	108
15247	108
15248	108
15249	108
15250	108
15251	108
15252	108
15253	108
15254	108
15255	108
15256	108
15257	108
15258	108
15259	108
15260	108
15261	108
15262	108
15263	108
15264	108
15265	108
15266	108
15267	108
15268	108
15269	108
15270	108
15271	108
15272	108
15273	108
15274	108
15275	108
15276	108
15277	108
15278	108
15279	108
15280	108
15281	108
15282	108
15283	108
15284	108
15285	108
15286	108
15287	108
15288	108
15289	108
15290	108
15291	108
15292	108
15293	108
15294	108
15295	108
15296	108
15297	108
15298	108
15299	108
15300	108
15301	108
15302	108
15303	108
15304	108
15305	108
15306	108
15307	108
15308	108
15309	108
15310	108
15311	108
15312	108
15313	108
15314	108
15315	109
15316	109
15317	109
15318	109
15319	109
15320	109
15321	109
15322	109
15323	109
15324	109
15325	109
15326	109
15327	109
15328	109
15329	109
15330	109
15331	109
15332	109
15333	109
15334	109
15335	109
15336	109
15337	109
15338	109
15339	109
15340	109
15341	109
15342	109
15343	109
15344	109
15345	109
15346	109
15347	109
15348	109
15349	109
15350	109
15351	109
15352	109
15353	109
15354	109
15355	109
15356	109
15357	109
15358	109
15359	109
15360	109
15361	109
15362	109
15363	109
15364	109
15365	109
15366	109
15367	109
15368	109
15369	109
15370	109
15371	109
15372	109
15373	109
15374	109
15375	109
15376	109
15377	109
15378	109
15379	109
15380	109
15381	109
15382	109
15383	109
15384	109
15385	109
15386	109
15387	109
15388	109
15389	109
15390	109
15391	109
15392	109
15393	109
15394	109
15395	109
15396	109
15397	109
15398	109
15399	109
15400	109
15401	109
15402	109
15403	109
15404	109
15405	109
15406	109
15407	109
15408	109
15409	109
15410	109
15411	109
15412	109
15413	109
15414	109
15415	109
15416	109
15417	109
15418	109
15419	109
15420	109
15421	109
15422	109
15423	109
15424	109
15425	109
15426	109
15427	109
15428	109
15429	109
15430	109
15431	109
15432	109
15433	109
15434	109
15435	109
15436	109
15437	109
15438	109
15439	109
15440	109
15441	109
15442	109
15443	109
15444	109
15445	109
15446	109
15447	109
15448	109
15449	109
15450	109
15451	109
15452	109
15453	109
15454	109
15455	109
15456	109
15457	109
15458	109
15459	109
15460	110
15461	110
15462	110
15463	110
15464	110
15465	110
15466	110
15467	110
15468	110
15469	110
15470	110
15471	110
15472	110
15473	110
15474	110
15475	110
15476	110
15477	110
15478	110
15479	110
15480	110
15481	110
15482	110
15483	110
15484	110
15485	110
15486	110
15487	110
15488	110
15489	110
15490	110
15491	110
15492	110
15493	110
15494	110
15495	110
15496	110
15497	110
15498	110
15499	110
15500	110
15501	110
15502	110
15503	110
15504	110
15505	110
15506	110
15507	110
15508	110
15509	110
15510	110
15511	110
15512	110
15513	110
15514	110
15515	110
15516	110
15517	110
15518	110
15519	110
15520	110
15521	110
15522	110
15523	110
15524	110
15525	110
15526	110
15527	110
15528	110
15529	110
15530	110
15531	110
15532	110
15533	110
15534	110
15535	110
15536	110
15537	110
15538	110
15539	110
15540	110
15541	110
15542	110
15543	110
15544	110
15545	110
15546	110
15547	110
15548	110
15549	110
15550	110
15551	110
15552	110
15553	110
15554	110
15555	110
15556	110
15557	110
15558	110
15559	110
15560	110
15561	110
15562	110
15563	110
15564	110
15565	110
15566	110
15567	110
15568	110
15569	110
15570	110
15571	110
15572	110
15573	110
15574	110
15575	110
15576	110
15577	110
15578	110
15579	110
15580	110
15581	110
15582	110
15583	110
15584	110
15585	110
15586	110
15587	110
15588	110
15589	110
15590	110
15591	110
15592	110
15593	110
15594	110
15595	110
15596	110
15597	110
15598	110
15599	110
15600	110
15601	110
15602	110
15603	110
15604	110
15605	110
15606	110
15607	110
15608	110
15609	110
15610	110
15611	110
15612	110
15613	110
15614	110
15615	110
15616	110
15617	110
15618	110
15619	110
15620	110
15621	110
15622	110
15623	110
15624	110
15625	110
15626	110
15627	110
15628	110
15629	110
15630	110
15631	110
15632	110
15633	110
15634	110
15635	110
15636	110
15637	110
15638	111
15639	111
15640	111
15641	111
15642	111
15643	111
15644	111
15645	111
15646	111
15647	111
15648	111
15649	111
15650	111
15651	111
15652	111
15653	111
15654	111
15655	111
15656	111
15657	111
15658	111
15659	111
15660	111
15661	111
15662	111
15663	111
15664	111
15665	111
15666	111
15667	111
15668	111
15669	111
15670	111
15671	111
15672	111
15673	111
15674	111
15675	111
15676	111
15677	111
15678	111
15679	111
15680	111
15681	111
15682	111
15683	111
15684	111
15685	111
15686	111
15687	111
15688	111
15689	111
15690	111
15691	111
15692	111
15693	111
15694	111
15695	111
15696	111
15697	111
15698	111
15699	111
15700	111
15701	111
15702	111
15703	111
15704	111
15705	111
15706	111
15707	111
15708	111
15709	111
15710	111
15711	111
15712	111
15713	111
15714	111
15715	111
15716	111
15717	111
15718	111
15719	111
15720	111
15721	111
15722	111
15723	111
15724	111
15725	111
15726	111
15727	111
15728	111
15729	111
15730	111
15731	111
15732	111
15733	111
15734	111
15735	111
15736	111
15737	111
15738	111
15739	111
15740	111
15741	111
15742	111
15743	111
15744	111
15745	111
15746	111
15747	111
15748	111
15749	111
15750	111
15751	112
15752	112
15753	112
15754	112
15755	112
15756	112
15757	112
15758	112
15759	112
15760	112
15761	112
15762	112
15763	112
15764	112
15765	112
15766	112
15767	112
15768	112
15769	112
15770	112
15771	112
15772	112
15773	112
15774	112
15775	112
15776	112
15777	112
15778	112
15779	112
15780	112
15781	112
15782	112
15783	112
15784	112
15785	112
15786	112
15787	112
15788	112
15789	112
15790	112
15791	112
15792	112
15793	112
15794	112
15795	112
15796	112
15797	112
15798	112
15799	112
15800	112
15801	112
15802	112
15803	112
15804	112
15805	112
15806	112
15807	112
15808	112
15809	112
15810	112
15811	112
15812	112
15813	112
15814	112
15815	112
15816	112
15817	112
15818	112
15819	112
15820	112
15821	112
15822	112
15823	112
15824	112
15825	112
15826	112
15827	112
15828	112
15829	112
15830	112
15831	112
15832	112
15833	112
15834	112
15835	112
15836	112
15837	112
15838	112
15839	112
15840	112
15841	112
15842	112
15843	112
15844	112
15845	112
15846	112
15847	112
15848	112
15849	112
15850	112
15851	112
15852	112
15853	112
15854	112
15855	112
15856	112
15857	112
15858	112
15859	112
15860	112
15861	112
15862	112
15863	112
15864	112
15865	112
15866	112
15867	112
15868	112
15869	112
15870	112
15871	112
15872	112
15873	112
15874	112
15875	112
15876	112
15877	112
15878	112
15879	112
15880	112
15881	112
15882	112
15883	112
15884	112
15885	112
15886	112
15887	112
15888	112
15889	112
15890	112
15891	112
15892	112
15893	112
15894	112
15895	112
15896	112
15897	112
15898	112
15899	112
15900	112
15901	112
15902	112
15903	112
15904	112
15905	112
15906	112
15907	112
15908	112
15909	112
15910	112
15911	112
15912	112
15913	112
15914	112
15915	112
15916	113
15917	113
15918	113
15919	113
15920	113
15921	113
15922	113
15923	113
15924	113
15925	113
15926	113
15927	113
15928	113
15929	113
15930	113
15931	113
15932	113
15933	113
15934	113
15935	113
15936	113
15937	113
15938	113
15939	113
15940	113
15941	113
15942	113
15943	113
15944	113
15945	113
15946	113
15947	113
15948	113
15949	113
15950	113
15951	113
15952	113
15953	113
15954	113
15955	113
15956	113
15957	113
15958	113
15959	113
15960	113
15961	113
15962	113
15963	113
15964	113
15965	113
15966	113
15967	113
15968	113
15969	113
15970	113
15971	113
15972	113
15973	113
15974	113
15975	113
15976	113
15977	113
15978	113
15979	113
15980	113
15981	113
15982	113
15983	113
15984	113
15985	113
15986	113
15987	113
15988	113
15989	113
15990	113
15991	113
15992	113
15993	113
15994	113
15995	113
15996	113
15997	113
15998	113
15999	113
16000	113
16001	113
16002	113
16003	113
16004	113
16005	113
16006	113
16007	113
16008	113
16009	113
16010	113
16011	113
16012	113
16013	113
16014	113
16015	113
16016	113
16017	113
16018	113
16019	113
16020	113
16021	113
16022	113
16023	113
16024	113
16025	113
16026	113
16027	113
16028	113
16029	113
16030	113
16031	113
16032	113
16033	113
16034	113
16035	113
16036	113
16037	113
16038	113
16039	113
16040	113
16041	113
16042	113
16043	113
16044	113
16045	113
16046	113
16047	113
16048	113
16049	113
16050	113
16051	113
16052	113
16053	113
16054	113
16055	113
16056	113
16057	113
16058	113
16059	113
16060	113
16061	113
16062	113
16063	113
16064	113
16065	113
16066	113
16067	113
16068	113
16069	113
16070	113
16071	113
16072	113
16073	113
16074	114
16075	114
16076	114
16077	114
16078	114
16079	114
16080	114
16081	114
16082	114
16083	114
16084	114
16085	114
16086	114
16087	114
16088	114
16089	114
16090	114
16091	114
16092	114
16093	114
16094	114
16095	114
16096	114
16097	114
16098	114
16099	114
16100	114
16101	114
16102	114
16103	114
16104	114
16105	114
16106	114
16107	114
16108	114
16109	114
16110	114
16111	114
16112	114
16113	114
16114	114
16115	114
16116	114
16117	114
16118	114
16119	114
16120	114
16121	114
16122	114
16123	114
16124	114
16125	114
16126	114
16127	114
16128	114
16129	114
16130	114
16131	114
16132	114
16133	114
16134	114
16135	114
16136	114
16137	114
16138	114
16139	114
16140	114
16141	114
16142	114
16143	114
16144	114
16145	114
16146	114
16147	114
16148	114
16149	114
16150	114
16151	114
16152	114
16153	114
16154	114
16155	114
16156	114
16157	114
16158	114
16159	114
16160	114
16161	114
16162	114
16163	114
16164	114
16165	114
16166	114
16167	114
16168	114
16169	114
16170	114
16171	114
16172	114
16173	114
16174	114
16175	114
16176	114
16177	114
16178	114
16179	114
16180	114
16181	114
16182	114
16183	114
16184	114
16185	114
16186	114
16187	114
16188	114
16189	114
16190	114
16191	114
16192	114
16193	114
16194	114
16195	114
16196	114
16197	114
16198	114
16199	114
16200	114
16201	114
16202	114
16203	114
16204	114
16205	114
16206	114
16207	114
16208	114
16209	114
16210	114
16211	114
16212	114
16213	114
16214	114
16215	114
16216	114
16217	114
16218	114
16219	114
16220	114
16221	114
16222	114
16223	114
16224	114
16225	114
16226	114
16227	115
16228	115
16229	115
16230	115
16231	115
16232	115
16233	115
16234	115
16235	115
16236	115
16237	115
16238	115
16239	115
16240	115
16241	115
16242	115
16243	115
16244	115
16245	115
16246	115
16247	115
16248	115
16249	115
16250	115
16251	115
16252	115
16253	115
16254	115
16255	115
16256	115
16257	115
16258	115
16259	115
16260	115
16261	115
16262	115
16263	115
16264	115
16265	115
16266	115
16267	115
16268	115
16269	115
16270	115
16271	115
16272	115
16273	115
16274	115
16275	115
16276	115
16277	115
16278	115
16279	115
16280	115
16281	115
16282	115
16283	115
16284	115
16285	115
16286	115
16287	115
16288	115
16289	115
16290	115
16291	115
16292	115
16293	115
16294	115
16295	115
16296	115
16297	115
16298	115
16299	115
16300	115
16301	115
16302	115
16303	115
16304	115
16305	115
16306	115
16307	115
16308	115
16309	115
16310	115
16311	115
16312	115
16313	115
16314	115
16315	115
16316	115
16317	115
16318	115
16319	115
16320	115
16321	115
16322	115
16323	115
16324	115
16325	115
16326	115
16327	115
16328	115
16329	115
16330	115
16331	115
16332	115
16333	115
16334	115
16335	115
16336	115
16337	115
16338	115
16339	115
16340	115
16341	115
16342	115
16343	115
16344	115
16345	115
16346	115
