9513	66
9514	66
9515	66
9516	66
9517	66
9518	66
9519	66
9520	66
9521	66
9522	66
9523	66
9524	66
9525	66
9526	66
9527	66
9528	66
9529	66
9530	66
9531	66
9532	66
9533	66
9534	66
9535	66
9536	66
9537	66
9538	66
9539	66
9540	66
9541	66
9542	66
9543	66
9544	66
9545	66
9546	66
9547	66
9548	66
9549	66
9550	66
9551	66
9552	66
9553	66
9554	66
9555	66
9556	66
9557	66
9558	66
9559	66
9560	66
9561	66
9562	66
9563	66
9564	66
9565	66
9566	66
9567	66
9568	66
9569	66
9570	66
9571	66
9572	66
9573	66
9574	66
9575	66
9576	66
9577	66
9578	66
9579	66
9580	66
9581	66
9582	66
9583	66
9584	66
9585	66
9586	66
9587	66
9588	66
9589	66
9590	66
9591	66
9592	66
9593	66
9594	66
9595	66
9596	66
9597	66
9598	67
9599	67
9600	67
9601	67
9602	67
9603	67
9604	67
9605	67
9606	67
9607	67
9608	67
9609	67
9610	67
9611	67
9612	67
9613	67
9614	67
9615	67
9616	67
9617	67
9618	67
9619	67
9620	67
9621	67
9622	67
9623	67
9624	67
9625	67
9626	67
9627	67
9628	67
9629	67
9630	67
9631	67
9632	67
9633	67
9634	67
9635	67
9636	67
9637	67
9638	67
9639	67
9640	67
9641	67
9642	67
9643	67
9644	67
9645	67
9646	67
9647	67
9648	67
9649	67
9650	67
9651	67
9652	67
9653	67
9654	67
9655	67
9656	67
9657	67
9658	67
9659	67
9660	67
9661	67
9662	67
9663	67
9664	67
9665	67
9666	67
9667	67
9668	67
9669	67
9670	67
9671	67
9672	67
9673	67
9674	67
9675	67
9676	67
9677	67
9678	67
9679	67
9680	67
9681	67
9682	67
9683	67
9684	67
9685	67
9686	67
9687	67
9688	67
9689	67
9690	67
9691	67
9692	67
9693	67
9694	67
9695	67
9696	67
9697	67
9698	67
9699	67
9700	67
9701	67
9702	67
9703	67
9704	67
9705	67
9706	67
9707	67
9708	67
9709	67
9710	67
9711	67
9712	67
9713	67
9714	67
9715	67
9716	67
9717	67
9718	67
9719	67
9720	67
9721	67
9722	67
9723	67
9724	67
9725	67
9726	67
9727	67
9728	67
9729	67
9730	67
9731	67
9732	67
9733	67
9734	67
9735	67
9736	67
9737	67
9738	67
9739	67
9740	67
9741	67
9742	67
9743	67
9744	67
9745	67
9746	67
9747	67
9748	67
9749	67
9750	67
9751	67
9752	67
9753	67
9754	67
9755	67
9756	67
9757	67
9758	67
9759	67
9760	68
9761	68
9762	68
9763	68
9764	68
9765	68
9766	68
9767	68
9768	68
9769	68
9770	68
9771	68
9772	68
9773	68
9774	68
9775	68
9776	68
9777	68
9778	68
9779	68
9780	68
9781	68
9782	68
9783	68
9784	68
9785	68
9786	68
9787	68
9788	68
9789	68
9790	68
9791	68
9792	68
9793	68
9794	68
9795	68
9796	68
9797	68
9798	68
9799	68
9800	68
9801	68
9802	68
9803	68
9804	68
9805	68
9806	68
9807	68
9808	68
9809	68
9810	68
9811	68
9812	68
9813	68
9814	68
9815	68
9816	68
9817	68
9818	68
9819	68
9820	68
9821	68
9822	68
9823	68
9824	68
9825	68
9826	68
9827	68
9828	68
9829	68
9830	68
9831	68
9832	68
9833	68
9834	68
9835	68
9836	68
9837	68
9838	68
9839	68
9840	68
9841	68
9842	68
9843	68
9844	68
9845	68
9846	68
9847	68
9848	68
9849	68
9850	68
9851	68
9852	68
9853	68
9854	68
9855	68
9856	68
9857	68
9858	68
9859	68
9860	68
9861	68
9862	68
9863	68
9864	68
9865	68
9866	68
9867	68
9868	68
9869	68
9870	68
9871	68
9872	68
9873	68
9874	68
9875	68
9876	68
9877	68
9878	68
9879	68
9880	68
9881	68
9882	68
9883	68
9884	68
9885	68
9886	68
9887	68
9888	68
9889	68
9890	69
9891	69
9892	69
9893	69
9894	69
9895	69
9896	69
9897	69
9898	69
9899	69
9900	69
9901	69
9902	69
9903	69
9904	69
9905	69
9906	69
9907	69
9908	69
9909	69
9910	69
9911	69
9912	69
9913	69
9914	69
9915	69
9916	69
9917	69
9918	69
9919	69
9920	69
9921	69
9922	69
9923	69
9924	69
9925	69
9926	69
9927	69
9928	69
9929	69
9930	69
9931	69
9932	69
9933	69
9934	69
9935	69
9936	69
9937	69
9938	69
9939	69
9940	69
9941	69
9942	69
9943	69
9944	69
9945	69
9946	69
9947	69
9948	69
9949	69
9950	69
9951	69
9952	69
9953	69
9954	69
9955	69
9956	69
9957	69
9958	69
9959	69
9960	69
9961	69
9962	69
9963	69
9964	69
9965	69
9966	69
9967	69
9968	69
9969	69
9970	69
9971	69
9972	69
9973	69
9974	69
9975	69
9976	69
9977	69
9978	69
9979	69
9980	69
9981	69
9982	69
9983	69
9984	69
9985	69
9986	69
9987	69
9988	69
9989	69
9990	69
9991	69
9992	69
9993	69
9994	69
9995	69
9996	69
9997	69
9998	69
9999	69
10000	69
10001	69
10002	69
10003	69
10004	69
10005	69
10006	69
10007	69
10008	69
10009	69
10010	69
10011	69
10012	69
10013	69
10014	70
10015	70
10016	70
10017	70
10018	70
10019	70
10020	70
10021	70
10022	70
10023	70
10024	70
10025	70
10026	70
10027	70
10028	70
10029	70
10030	70
10031	70
10032	70
10033	70
10034	70
10035	70
10036	70
10037	70
10038	70
10039	70
10040	70
10041	70
10042	70
10043	70
10044	70
10045	70
10046	70
10047	70
10048	70
10049	70
10050	70
10051	70
10052	70
10053	70
10054	70
10055	70
10056	70
10057	70
10058	70
10059	70
10060	70
10061	70
10062	70
10063	70
10064	70
10065	70
10066	70
10067	70
10068	70
10069	70
10070	70
10071	70
10072	70
10073	70
10074	70
10075	70
10076	70
10077	70
10078	70
10079	70
10080	70
10081	70
10082	70
10083	70
10084	70
10085	70
10086	70
10087	70
10088	70
10089	70
10090	70
10091	70
10092	70
10093	70
10094	70
10095	70
10096	70
10097	70
10098	70
10099	70
10100	70
10101	70
10102	70
10103	70
10104	70
10105	70
10106	70
10107	70
10108	70
10109	70
10110	70
10111	70
10112	70
10113	70
10114	70
10115	70
10116	70
10117	70
10118	70
10119	70
10120	70
10121	70
10122	70
10123	70
10124	70
10125	70
10126	70
10127	70
10128	70
10129	70
10130	70
10131	70
10132	70
10133	70
10134	70
10135	70
10136	70
10137	70
10138	70
10139	70
10140	70
10141	70
10142	70
10143	70
10144	70
10145	70
10146	70
10147	70
10148	70
10149	70
10150	70
10151	70
10152	70
10153	70
10154	70
10155	70
10156	70
10157	70
10158	70
10159	70
10160	70
10161	70
10162	70
10163	70
10164	70
10165	70
10166	70
10167	70
10168	70
10169	70
10170	70
10171	70
10172	70
10173	70
10174	70
10175	70
10176	71
10177	71
10178	71
10179	71
10180	71
10181	71
10182	71
10183	71
10184	71
10185	71
10186	71
10187	71
10188	71
10189	71
10190	71
10191	71
10192	71
10193	71
10194	71
10195	71
10196	71
10197	71
10198	71
10199	71
10200	71
10201	71
10202	71
10203	71
10204	71
10205	71
10206	71
10207	71
10208	71
10209	71
10210	71
10211	71
10212	71
10213	71
10214	71
10215	71
10216	71
10217	71
10218	71
10219	71
10220	71
10221	71
10222	71
10223	71
10224	71
10225	71
10226	71
10227	71
10228	71
10229	71
10230	71
10231	71
10232	71
10233	71
10234	71
10235	71
10236	71
10237	71
10238	71
10239	71
10240	71
10241	71
10242	71
10243	71
10244	71
10245	71
10246	71
10247	71
10248	71
10249	71
10250	71
10251	71
10252	71
10253	71
10254	71
10255	71
10256	71
10257	71
10258	71
10259	71
10260	71
10261	71
10262	71
10263	71
10264	71
10265	71
10266	71
10267	71
10268	71
10269	71
10270	71
10271	71
10272	71
10273	71
10274	71
10275	71
10276	71
10277	71
10278	71
10279	71
10280	71
10281	71
10282	71
10283	71
10284	71
10285	71
10286	71
10287	71
10288	71
10289	71
10290	71
10291	71
10292	71
10293	71
10294	71
10295	71
10296	71
10297	71
10298	71
10299	71
10300	71
10301	71
10302	71
10303	71
10304	71
10305	71
10306	71
10307	71
10308	71
10309	71
10310	71
10311	71
10312	71
10313	71
10314	71
10315	71
10316	71
10317	71
10318	71
10319	71
10320	71
10321	71
10322	71
10323	71
10324	71
10325	71
10326	71
10327	71
10328	71
10329	71
10330	71
10331	71
10332	71
10333	71
10334	71
10335	71
10336	71
10337	71
10338	71
10339	71
10340	71
10341	71
10342	71
10343	71
10344	71
10345	71
10346	71
10347	71
10348	71
10349	72
10350	72
10351	72
10352	72
10353	72
10354	72
10355	72
10356	72
10357	72
10358	72
10359	72
10360	72
10361	72
10362	72
10363	72
10364	72
10365	72
10366	72
10367	72
10368	72
10369	72
10370	72
10371	72
10372	72
10373	72
10374	72
10375	72
10376	72
10377	72
10378	72
10379	72
10380	72
10381	72
10382	72
10383	72
10384	72
10385	72
10386	72
10387	72
10388	72
10389	72
10390	72
10391	72
10392	72
10393	72
10394	72
10395	72
10396	72
10397	72
10398	72
10399	72
10400	72
10401	72
10402	72
10403	72
10404	72
10405	72
10406	72
10407	72
10408	72
10409	72
10410	72
10411	72
10412	72
10413	72
10414	72
10415	72
10416	72
10417	72
10418	72
10419	72
10420	72
10421	72
10422	72
10423	72
10424	72
10425	72
10426	72
10427	72
10428	72
10429	72
10430	72
10431	72
10432	72
10433	72
10434	72
10435	72
10436	72
10437	72
10438	72
10439	72
10440	72
10441	72
10442	72
10443	72
10444	72
10445	72
10446	72
10447	72
10448	72
10449	72
10450	72
10451	72
10452	72
10453	72
10454	72
10455	72
10456	72
10457	72
10458	72
10459	72
10460	72
10461	72
10462	72
10463	72
10464	72
10465	72
10466	72
10467	72
10468	72
10469	72
10470	72
10471	72
10472	72
10473	72
10474	72
10475	72
10476	72
10477	72
10478	72
10479	72
10480	72
10481	72
10482	72
10483	72
10484	72
10485	72
10486	72
10487	72
10488	72
10489	72
10490	72
10491	72
10492	72
10493	72
10494	72
10495	72
10496	73
10497	73
10498	73
10499	73
10500	73
10501	73
10502	73
10503	73
10504	73
10505	73
10506	73
10507	73
10508	73
10509	73
10510	73
10511	73
10512	73
10513	73
10514	73
10515	73
10516	73
10517	73
10518	73
10519	73
10520	73
10521	73
10522	73
10523	73
10524	73
10525	73
10526	73
10527	73
10528	73
10529	73
10530	73
10531	73
10532	73
10533	73
10534	73
10535	73
10536	73
10537	73
10538	73
10539	73
10540	73
10541	73
10542	73
10543	73
10544	73
10545	73
10546	73
10547	73
10548	73
10549	73
10550	73
10551	73
10552	73
10553	73
10554	73
10555	73
10556	73
10557	73
10558	73
10559	73
10560	73
10561	73
10562	73
10563	73
10564	73
10565	73
10566	73
10567	73
10568	73
10569	73
10570	73
10571	73
10572	73
10573	73
10574	73
10575	73
10576	73
10577	73
10578	73
10579	73
10580	73
10581	73
10582	73
10583	73
10584	73
10585	73
10586	73
10587	73
10588	73
10589	73
10590	73
10591	73
10592	73
10593	73
10594	73
10595	73
10596	73
10597	73
10598	73
10599	73
10600	73
10601	73
10602	73
10603	73
10604	73
10605	73
10606	73
10607	73
10608	73
10609	73
10610	73
10611	73
10612	73
10613	73
10614	73
10615	73
10616	73
10617	73
10618	73
10619	73
10620	73
10621	73
10622	73
10623	73
10624	73
10625	73
10626	73
10627	73
10628	73
10629	73
10630	73
10631	73
10632	73
10633	73
10634	73
10635	73
10636	73
10637	73
10638	73
10639	73
10640	73
10641	73
10642	73
10643	73
10644	73
10645	73
10646	73
10647	73
10648	73
10649	73
10650	73
10651	73
10652	73
10653	73
10654	74
10655	74
10656	74
10657	74
10658	74
10659	74
10660	74
10661	74
10662	74
10663	74
10664	74
10665	74
10666	74
10667	74
10668	74
10669	74
10670	74
10671	74
10672	74
10673	74
10674	74
10675	74
10676	74
10677	74
10678	74
10679	74
10680	74
10681	74
10682	74
10683	74
10684	74
10685	74
10686	74
10687	74
10688	74
10689	74
10690	74
10691	74
10692	74
10693	74
10694	74
10695	74
10696	74
10697	74
10698	74
10699	74
10700	74
10701	74
10702	74
10703	74
10704	74
10705	74
10706	74
10707	74
10708	74
10709	74
10710	74
10711	74
10712	74
10713	74
10714	74
10715	74
10716	74
10717	74
10718	74
10719	74
10720	74
10721	74
10722	74
10723	74
10724	74
10725	74
10726	74
10727	74
10728	74
10729	74
10730	74
10731	74
10732	74
10733	74
10734	74
10735	74
10736	74
10737	74
10738	74
10739	74
10740	74
10741	74
10742	74
10743	74
10744	74
10745	74
10746	74
10747	74
10748	74
10749	74
10750	74
10751	74
10752	74
10753	74
10754	74
10755	74
10756	74
10757	74
10758	74
10759	74
10760	74
10761	74
10762	74
10763	74
10764	74
10765	74
10766	74
10767	74
10768	74
10769	74
10770	74
10771	74
10772	74
10773	74
10774	74
10775	74
10776	74
10777	74
10778	74
10779	74
10780	74
10781	74
10782	74
10783	74
10784	74
10785	74
10786	74
10787	74
10788	74
10789	74
10790	74
10791	74
10792	74
10793	74
10794	74
10795	74
10796	74
10797	74
10798	74
10799	74
10800	74
10801	74
10802	74
10803	74
10804	74
10805	74
10806	74
10807	74
10808	74
10809	74
10810	74
10811	74
10812	74
10813	74
10814	74
10815	74
10816	74
10817	74
10818	74
10819	74
10820	74
10821	74
10822	74
10823	74
10824	74
10825	74
10826	74
10827	74
10828	74
10829	74
10830	74
10831	74
10832	74
10833	74
10834	74
10835	74
10836	74
10837	74
10838	75
10839	75
10840	75
10841	75
10842	75
10843	75
10844	75
10845	75
10846	75
10847	75
10848	75
10849	75
10850	75
10851	75
10852	75
10853	75
10854	75
10855	75
10856	75
10857	75
10858	75
10859	75
10860	75
10861	75
10862	75
10863	75
10864	75
10865	75
10866	75
10867	75
10868	75
10869	75
10870	75
10871	75
10872	75
10873	75
10874	75
10875	75
10876	75
10877	75
10878	75
10879	75
10880	75
10881	75
10882	75
10883	75
10884	75
10885	75
10886	75
10887	75
10888	75
10889	75
10890	75
10891	75
10892	75
10893	75
10894	75
10895	75
10896	75
10897	75
10898	75
10899	75
10900	75
10901	75
10902	75
10903	75
10904	75
10905	75
10906	75
10907	75
10908	75
10909	75
10910	75
10911	75
10912	75
10913	75
10914	75
10915	75
10916	75
10917	75
10918	75
10919	75
10920	75
10921	75
10922	75
10923	75
10924	75
10925	75
10926	75
10927	75
10928	75
10929	75
10930	75
10931	75
10932	75
10933	75
10934	75
10935	75
10936	75
10937	75
10938	75
10939	75
10940	75
10941	75
10942	76
10943	76
10944	76
10945	76
10946	76
10947	76
10948	76
10949	76
10950	76
10951	76
10952	76
10953	76
10954	76
10955	76
10956	76
10957	76
10958	76
10959	76
10960	76
10961	76
10962	76
10963	76
10964	76
10965	76
10966	76
10967	76
10968	76
10969	76
10970	76
10971	76
10972	76
10973	76
10974	76
10975	76
10976	76
10977	76
10978	76
10979	76
10980	76
10981	76
10982	76
10983	76
10984	76
10985	76
10986	76
10987	76
10988	76
10989	76
10990	76
10991	76
10992	76
10993	76
10994	76
10995	76
10996	76
10997	76
10998	76
10999	76
11000	76
11001	76
11002	76
11003	76
11004	76
11005	76
11006	76
11007	76
11008	76
11009	76
11010	76
11011	76
11012	76
11013	76
11014	76
11015	76
11016	76
11017	76
11018	76
11019	76
11020	76
11021	76
11022	76
11023	76
11024	76
11025	76
11026	76
11027	76
11028	76
11029	76
11030	76
11031	76
11032	76
11033	76
11034	76
11035	76
11036	76
11037	76
11038	76
11039	76
11040	76
11041	76
11042	76
11043	76
11044	76
11045	76
11046	76
11047	76
11048	76
11049	76
11050	76
11051	76
11052	76
11053	76
11054	76
11055	76
11056	76
11057	76
11058	76
11059	76
11060	76
11061	76
11062	76
11063	76
11064	76
11065	76
11066	76
11067	76
11068	76
11069	76
11070	76
11071	76
11072	76
11073	76
11074	76
11075	76
11076	76
11077	76
11078	76
11079	76
11080	76
11081	76
11082	76
11083	76
11084	76
11085	76
11086	76
11087	76
11088	76
11089	76
11090	76
11091	76
11092	76
11093	76
11094	76
11095	76
11096	76
11097	76
11098	76
11099	76
11100	76
11101	76
11102	76
11103	76
11104	76
11105	76
11106	76
11107	76
11108	76
11109	76
11110	76
11111	76
11112	76
11113	76
11114	76
11115	76
11116	76
11117	76
11118	76
11119	76
11120	76
11121	76
11122	76
11123	76
11124	76
11125	76
11126	76
11127	77
11128	77
11129	77
11130	77
11131	77
11132	77
11133	77
11134	77
11135	77
11136	77
11137	77
11138	77
11139	77
11140	77
11141	77
11142	77
11143	77
11144	77
11145	77
11146	77
11147	77
11148	77
11149	77
11150	77
11151	77
11152	77
11153	77
11154	77
11155	77
11156	77
11157	77
11158	77
11159	77
11160	77
11161	77
11162	77
11163	77
11164	77
11165	77
11166	77
11167	77
11168	77
11169	77
11170	77
11171	77
11172	77
11173	77
11174	77
11175	77
11176	77
11177	77
11178	77
11179	77
11180	77
11181	77
11182	77
11183	77
11184	77
11185	77
11186	77
11187	77
11188	77
11189	77
11190	77
11191	77
11192	77
11193	77
11194	77
11195	77
11196	77
11197	77
11198	77
11199	77
11200	77
11201	77
11202	77
11203	77
11204	77
11205	77
11206	77
11207	77
11208	77
11209	77
11210	77
11211	77
11212	77
11213	77
11214	77
11215	77
11216	77
11217	77
11218	77
11219	77
11220	77
11221	77
11222	77
11223	77
11224	77
11225	77
11226	77
11227	77
11228	77
11229	77
11230	77
11231	77
11232	77
11233	77
11234	77
11235	77
11236	77
11237	77
11238	77
11239	77
11240	77
11241	77
11242	77
11243	77
11244	77
11245	77
11246	77
11247	77
11248	77
11249	77
11250	77
11251	77
11252	77
11253	77
11254	77
11255	77
11256	77
11257	77
11258	77
11259	77
11260	77
11261	77
11262	77
11263	77
11264	77
11265	77
11266	77
11267	77
11268	77
11269	77
11270	77
11271	77
11272	77
11273	77
11274	77
11275	77
11276	77
11277	77
11278	77
11279	77
11280	77
11281	77
11282	77
11283	77
11284	77
11285	77
11286	77
11287	77
11288	77
11289	77
11290	77
11291	77
11292	77
11293	77
11294	77
11295	77
11296	77
11297	77
11298	77
11299	77
11300	77
11301	77
11302	77
11303	77
11304	77
11305	77
11306	77
11307	77
11308	77
11309	77
11310	77
11311	77
11312	77
11313	77
11314	77
11315	77
11316	77
11317	77
11318	77
11319	77
11320	77
11321	77
11322	77
11323	77
11324	77
11325	77
11326	78
11327	78
11328	78
11329	78
11330	78
11331	78
11332	78
11333	78
11334	78
11335	78
11336	78
11337	78
11338	78
11339	78
11340	78
11341	78
11342	78
11343	78
11344	78
11345	78
11346	78
11347	78
11348	78
11349	78
11350	78
11351	78
11352	78
11353	78
11354	78
11355	78
11356	78
11357	78
11358	78
11359	78
11360	78
11361	78
11362	78
11363	78
11364	78
11365	78
11366	78
11367	78
11368	78
11369	78
11370	78
11371	78
11372	78
11373	78
11374	78
11375	78
11376	78
11377	78
11378	78
11379	78
11380	78
11381	78
11382	78
11383	78
11384	78
11385	78
11386	78
11387	78
11388	78
11389	78
11390	78
11391	78
11392	78
11393	78
11394	78
11395	78
11396	78
11397	78
11398	78
11399	78
11400	78
11401	78
11402	78
11403	78
11404	78
11405	78
11406	78
11407	78
11408	78
11409	78
11410	78
11411	78
11412	78
11413	78
11414	78
11415	78
11416	78
11417	78
11418	78
11419	78
11420	78
11421	78
11422	78
11423	78
11424	78
11425	78
11426	78
11427	78
11428	78
11429	78
11430	78
11431	78
11432	78
11433	78
11434	78
11435	78
11436	78
11437	78
11438	78
11439	78
11440	78
11441	78
11442	78
11443	78
11444	78
11445	78
11446	78
11447	78
11448	78
11449	78
11450	78
11451	78
11452	78
11453	78
11454	78
11455	78
11456	78
11457	78
11458	78
11459	78
11460	78
11461	78
11462	78
11463	78
11464	78
11465	78
11466	78
11467	78
11468	78
11469	78
11470	78
11471	78
11472	78
11473	78
11474	78
11475	78
11476	78
11477	78
11478	78
11479	78
11480	78
11481	78
11482	78
11483	78
11484	78
11485	78
11486	78
11487	78
11488	78
11489	78
11490	78
11491	78
11492	78
11493	78
11494	78
11495	78
11496	78
11497	78
11498	79
11499	79
11500	79
11501	79
11502	79
11503	79
11504	79
11505	79
11506	79
11507	79
11508	79
11509	79
11510	79
11511	79
11512	79
11513	79
11514	79
11515	79
11516	79
11517	79
11518	79
11519	79
11520	79
11521	79
11522	79
11523	79
11524	79
11525	79
11526	79
11527	79
11528	79
11529	79
11530	79
11531	79
11532	79
11533	79
11534	79
11535	79
11536	79
11537	79
11538	79
11539	79
11540	79
11541	79
11542	79
11543	79
11544	79
11545	79
11546	79
11547	79
11548	79
11549	79
11550	79
11551	79
11552	79
11553	79
11554	79
11555	79
11556	79
11557	79
11558	79
11559	79
11560	79
11561	79
11562	79
11563	79
11564	79
11565	79
11566	79
11567	79
11568	79
11569	79
11570	79
11571	79
11572	79
11573	79
11574	79
11575	79
11576	79
11577	79
11578	79
11579	79
11580	79
11581	79
11582	79
11583	79
11584	79
11585	79
11586	79
11587	79
11588	79
11589	79
11590	79
11591	79
11592	79
11593	79
11594	79
11595	79
11596	79
11597	79
11598	79
11599	79
11600	79
11601	79
11602	79
11603	79
11604	79
11605	79
11606	79
11607	79
11608	79
11609	79
11610	79
11611	79
11612	79
11613	79
11614	79
11615	79
11616	79
11617	79
11618	79
11619	79
11620	79
11621	79
11622	79
11623	79
11624	79
11625	79
11626	79
11627	79
11628	79
11629	79
11630	79
11631	79
11632	79
11633	79
11634	79
11635	79
11636	79
11637	79
11638	79
11639	79
11640	79
11641	79
11642	79
11643	79
11644	79
11645	79
11646	79
11647	79
11648	79
11649	79
11650	79
11651	79
11652	79
11653	79
11654	79
11655	79
11656	79
11657	79
11658	79
11659	79
11660	79
11661	79
11662	79
11663	79
11664	79
11665	80
11666	80
11667	80
11668	80
11669	80
11670	80
11671	80
11672	80
11673	80
11674	80
11675	80
11676	80
11677	80
11678	80
11679	80
11680	80
11681	80
11682	80
11683	80
11684	80
11685	80
11686	80
11687	80
11688	80
11689	80
11690	80
11691	80
11692	80
11693	80
11694	80
11695	80
11696	80
11697	80
11698	80
11699	80
11700	80
11701	80
11702	80
11703	80
11704	80
11705	80
11706	80
11707	80
11708	80
11709	80
11710	80
11711	80
11712	80
11713	80
11714	80
11715	80
11716	80
11717	80
11718	80
11719	80
11720	80
11721	80
11722	80
11723	80
11724	80
11725	80
11726	80
11727	80
11728	80
11729	80
11730	80
11731	80
11732	80
11733	80
11734	80
11735	80
11736	80
11737	80
11738	80
11739	80
11740	80
11741	80
11742	80
11743	80
11744	80
11745	80
11746	80
11747	80
11748	80
11749	80
11750	80
11751	80
11752	80
11753	80
11754	80
11755	80
11756	80
11757	80
11758	80
11759	80
11760	80
11761	80
11762	80
11763	80
11764	80
11765	80
11766	80
11767	80
11768	80
11769	80
11770	80
11771	80
11772	80
11773	80
11774	80
11775	80
11776	80
11777	80
11778	80
11779	80
11780	80
11781	80
11782	80
11783	80
11784	80
11785	80
11786	80
11787	80
11788	80
11789	80
11790	80
11791	80
11792	80
11793	80
11794	80
11795	80
11796	80
11797	80
11798	80
11799	80
11800	80
11801	80
11802	80
11803	80
11804	80
11805	80
11806	80
11807	80
11808	80
11809	80
11810	80
11811	80
11812	80
11813	80
11814	80
11815	80
11816	80
11817	80
11818	81
11819	81
11820	81
11821	81
11822	81
11823	81
11824	81
11825	81
11826	81
11827	81
11828	81
11829	81
11830	81
11831	81
11832	81
11833	81
11834	81
11835	81
11836	81
11837	81
11838	81
11839	81
11840	81
11841	81
11842	81
11843	81
11844	81
11845	81
11846	81
11847	81
11848	81
11849	81
11850	81
11851	81
11852	81
11853	81
11854	81
11855	81
11856	81
11857	81
11858	81
11859	81
11860	81
11861	81
11862	81
11863	81
11864	81
11865	81
11866	81
11867	81
11868	81
11869	81
11870	81
11871	81
11872	81
11873	81
11874	81
11875	81
11876	81
11877	81
11878	81
11879	81
11880	81
11881	81
11882	81
11883	81
11884	81
11885	81
11886	81
11887	81
11888	81
11889	81
11890	81
11891	81
11892	81
11893	81
11894	81
11895	81
11896	81
11897	81
11898	81
11899	81
11900	81
11901	81
11902	81
11903	81
11904	81
11905	81
11906	81
11907	81
11908	81
11909	81
11910	81
11911	81
11912	81
11913	81
11914	81
11915	81
11916	81
11917	81
11918	81
11919	81
11920	81
11921	81
11922	81
11923	81
11924	81
11925	81
11926	81
11927	81
11928	81
11929	81
11930	81
11931	81
11932	81
11933	81
11934	81
11935	81
11936	81
11937	81
11938	81
11939	81
11940	81
11941	81
11942	81
11943	81
11944	81
11945	81
11946	81
11947	81
11948	81
11949	81
11950	81
11951	81
11952	81
11953	81
11954	81
11955	81
11956	81
11957	81
11958	81
11959	81
11960	81
11961	81
11962	81
11963	81
11964	81
11965	81
11966	81
11967	81
11968	81
11969	81
11970	81
11971	81
11972	81
11973	81
11974	81
11975	81
11976	82
11977	82
11978	82
11979	82
11980	82
11981	82
11982	82
11983	82
11984	82
11985	82
11986	82
11987	82
11988	82
11989	82
11990	82
11991	82
11992	82
11993	82
11994	82
11995	82
11996	82
11997	82
11998	82
11999	82
12000	82
12001	82
12002	82
12003	82
12004	82
12005	82
12006	82
12007	82
12008	82
12009	82
12010	82
12011	82
12012	82
12013	82
12014	82
12015	82
12016	82
12017	82
12018	82
12019	82
12020	82
12021	82
12022	82
12023	82
12024	82
12025	82
12026	82
12027	82
12028	82
12029	82
12030	82
12031	82
12032	82
12033	82
12034	82
12035	82
12036	82
12037	82
12038	82
12039	82
12040	82
12041	82
12042	82
12043	82
12044	82
12045	82
12046	82
12047	82
12048	82
12049	82
12050	82
12051	82
12052	82
12053	82
12054	82
12055	82
12056	82
12057	82
12058	82
12059	82
12060	82
12061	82
12062	82
12063	82
12064	82
12065	82
12066	82
12067	82
12068	82
12069	82
12070	82
12071	82
12072	82
12073	82
12074	82
12075	82
12076	82
12077	82
12078	82
12079	82
12080	82
12081	82
12082	82
12083	82
12084	82
12085	82
12086	82
12087	82
12088	82
12089	82
12090	82
12091	82
12092	82
12093	82
12094	82
12095	82
12096	82
12097	82
12098	82
12099	82
12100	82
12101	82
12102	82
12103	82
12104	82
12105	82
12106	82
12107	82
12108	82
12109	82
12110	82
12111	82
12112	82
12113	82
12114	82
12115	82
12116	82
12117	82
12118	82
12119	82
12120	82
12121	82
12122	82
12123	82
12124	82
12125	82
12126	82
12127	82
12128	82
12129	82
12130	82
12131	82
12132	82
12133	82
12134	82
12135	82
12136	82
12137	82
12138	82
12139	82
12140	82
12141	82
12142	82
12143	82
12144	82
12145	82
12146	82
12147	82
12148	82
12149	82
12150	82
12151	82
12152	82
12153	82
12154	82
12155	82
12156	82
12157	82
12158	82
12159	82
12160	82
12161	82
12162	82
12163	82
12164	82
12165	82
12166	82
12167	82
12168	82
12169	82
12170	82
12171	82
12172	82
12173	82
12174	83
12175	83
12176	83
12177	83
12178	83
12179	83
12180	83
12181	83
12182	83
12183	83
12184	83
12185	83
12186	83
12187	83
12188	83
12189	83
12190	83
12191	83
12192	83
12193	83
12194	83
12195	83
12196	83
12197	83
12198	83
12199	83
12200	83
12201	83
12202	83
12203	83
12204	83
12205	83
12206	83
12207	83
12208	83
12209	83
12210	83
12211	83
12212	83
12213	83
12214	83
12215	83
12216	83
12217	83
12218	83
12219	83
12220	83
12221	83
12222	83
12223	83
12224	83
12225	83
12226	83
12227	83
12228	83
12229	83
12230	83
12231	83
12232	83
12233	83
12234	83
12235	83
12236	83
12237	83
12238	83
12239	83
12240	83
12241	83
12242	83
12243	83
12244	83
12245	83
12246	83
12247	83
12248	83
12249	83
12250	83
12251	83
12252	83
12253	83
12254	83
12255	83
12256	83
12257	83
12258	83
12259	83
12260	83
12261	83
12262	83
12263	83
12264	83
12265	83
12266	83
12267	83
12268	83
12269	83
12270	83
12271	83
12272	83
12273	83
12274	83
12275	83
12276	83
12277	83
12278	83
12279	83
12280	83
12281	83
12282	83
12283	83
12284	83
12285	83
12286	83
12287	83
12288	83
12289	83
12290	83
12291	83
12292	83
12293	83
12294	83
12295	83
12296	83
12297	83
12298	83
12299	83
12300	83
12301	83
12302	83
12303	83
12304	83
12305	83
12306	83
12307	83
12308	83
12309	83
12310	83
12311	83
12312	83
